tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
26530,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,22943
26642,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,22943
26754,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,22943
26866,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,22943
26978,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,22943
52,true,q0,0,1,600,BLUE,1,-0.152824,0.171179,87957
685,true,q0,-1,1,597,BLUE,1,-0.152824,0.171179,87957
1315,true,q0,-2,1,591,BLUE,1,-0.152824,0.171179,87957
1939,true,q0,-3,1,576,BLUE,1,-0.152824,0.171179,87957
2548,true,q0,-4,1,538,BLUE,1,-0.152824,0.171179,87957
3119,true,q0,-5,1,460,BLUE,1,-0.152824,0.171179,87957
3655,true,q0,-6,1,340,BLUE,43,-0.152824,0.171179,87957
4028,true,q0,-7,1,219,BLUE,1,-0.152824,0.171179,87957
4280,true,q0,-8,1,141,BLUE,1,-0.152824,0.171179,87957
4454,true,q0,-9,1,104,BLUE,1,-0.152824,0.171179,87957
4591,true,q0,-10,1,88,BLUE,1,-0.152824,0.171179,87957
4712,true,q0,-11,1,82,BLUE,1,-0.152824,0.171179,87957
4827,true,q0,-12,1,80,BLUE,1,-0.152824,0.171179,87957
4940,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5052,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5164,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5276,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5388,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5500,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5612,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5724,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5836,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
5948,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6060,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6172,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6284,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6396,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6508,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6620,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6732,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6844,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
6956,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7068,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7180,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7292,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7404,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7516,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7628,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7740,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7852,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
7964,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8076,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8188,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8300,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8412,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8524,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8636,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8748,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8860,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
8972,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9084,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9196,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9308,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9420,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9532,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9644,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9756,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9868,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
9980,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10092,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10204,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10316,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10428,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10540,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10652,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10764,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10876,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
10988,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11100,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11212,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11324,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11436,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11548,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11660,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
11815,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,87957
11927,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12039,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12151,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12263,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12375,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12487,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12599,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12711,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12823,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
12935,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13047,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13159,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13271,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13383,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13495,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13607,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13719,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13831,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
13943,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14055,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14167,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14279,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14391,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14503,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14615,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14727,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14839,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
14951,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15063,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15175,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15287,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15399,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15511,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15623,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15735,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15847,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
15959,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16071,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16183,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16295,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16407,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16519,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16631,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16743,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16855,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
16967,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17079,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17191,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17303,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17415,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17527,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17639,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17751,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17863,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
17975,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18087,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18199,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18311,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18423,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18535,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18647,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18759,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18871,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
18983,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19095,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19207,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19319,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19474,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,87957
19586,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19698,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19810,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
19922,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20034,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20146,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20258,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20370,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20482,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20594,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20706,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20818,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
20930,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21042,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21154,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21266,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21378,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21490,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21602,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21714,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21826,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
21938,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22050,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22162,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22274,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22386,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22498,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22610,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22722,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22834,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
22946,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23058,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23170,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23282,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23394,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23506,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23618,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23730,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23842,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
23954,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24066,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24178,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24290,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24402,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24514,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24626,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24738,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24850,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
24962,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25074,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25186,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25298,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25410,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25522,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25634,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25746,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25858,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
25970,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26082,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26194,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26306,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26418,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26530,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26642,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26754,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26866,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
26978,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,87957
52,true,q0,0,1,600,BLUE,1,-0.152824,0.171179,91776
685,true,q0,-1,1,597,BLUE,1,-0.152824,0.171179,91776
1315,true,q0,-2,1,591,BLUE,1,-0.152824,0.171179,91776
1939,true,q0,-3,1,576,BLUE,1,-0.152824,0.171179,91776
2548,true,q0,-4,1,538,BLUE,1,-0.152824,0.171179,91776
3119,true,q0,-5,1,460,BLUE,1,-0.152824,0.171179,91776
3655,true,q0,-6,1,340,BLUE,43,-0.152824,0.171179,91776
4028,true,q0,-7,1,219,BLUE,1,-0.152824,0.171179,91776
4280,true,q0,-8,1,141,BLUE,1,-0.152824,0.171179,91776
4454,true,q0,-9,1,104,BLUE,1,-0.152824,0.171179,91776
4591,true,q0,-10,1,88,BLUE,1,-0.152824,0.171179,91776
4712,true,q0,-11,1,82,BLUE,1,-0.152824,0.171179,91776
4827,true,q0,-12,1,80,BLUE,1,-0.152824,0.171179,91776
4940,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5052,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5164,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5276,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5388,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5500,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5612,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5724,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5836,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
5948,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6060,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6172,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6284,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6396,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6508,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6620,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6732,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6844,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
6956,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7068,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7180,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7292,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7404,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7516,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7628,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7740,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7852,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
7964,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8076,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8188,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8300,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8412,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8524,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8636,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8748,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8860,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
8972,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9084,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9196,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9308,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9420,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9532,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9644,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9756,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9868,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
9980,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10092,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10204,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10316,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10428,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10540,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10652,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10764,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10876,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
10988,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11100,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11212,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11324,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11436,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11548,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11660,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
11815,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,91776
11927,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12039,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12151,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12263,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12375,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12487,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12599,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12711,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12823,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
12935,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13047,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13159,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13271,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13383,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13495,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13607,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13719,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13831,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
13943,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14055,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14167,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14279,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14391,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14503,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14615,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14727,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14839,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
14951,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15063,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15175,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15287,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15399,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15511,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15623,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15735,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15847,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
15959,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16071,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16183,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16295,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16407,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16519,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16631,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16743,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16855,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
16967,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17079,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17191,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17303,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17415,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17527,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17639,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17751,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17863,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
17975,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18087,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18199,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18311,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18423,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18535,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18647,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18759,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18871,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
18983,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19095,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19207,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19319,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19474,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,91776
19586,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19698,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19810,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
19922,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20034,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20146,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20258,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20370,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20482,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20594,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20706,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20818,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
20930,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21042,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21154,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21266,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21378,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21490,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21602,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21714,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21826,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
21938,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22050,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22162,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22274,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22386,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22498,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22610,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22722,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
22834,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,91776
