tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
11319,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11326,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
11379,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
11418,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
11431,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11438,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
11491,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
11530,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
11543,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11550,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
11603,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
11642,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
11655,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11662,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
11715,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
11754,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
11767,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11774,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
11827,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
11866,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
11879,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11886,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
11939,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
11978,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
11991,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
11998,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12051,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12090,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12103,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12110,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12163,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12202,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12215,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12222,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12275,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12314,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12327,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12334,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12387,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12426,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12439,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12446,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12499,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12538,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12551,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12558,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12611,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12650,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12663,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12670,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12723,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12762,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12775,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12782,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12835,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12874,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12887,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
12894,false,q3,-12,0.999994,79,BLUE,1,-0.466203,0.455464,35526
12947,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
12986,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
12999,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13059,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13098,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13111,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13171,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13210,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13223,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13283,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13322,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13335,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13395,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13434,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13447,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13507,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13546,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13559,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13619,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13658,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13671,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13731,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13770,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13783,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13843,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13882,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
13895,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
13955,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
13994,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14007,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14067,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14106,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14119,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14179,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14218,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14231,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14291,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14330,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14343,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14403,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14442,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14455,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14515,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14554,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14567,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14627,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14666,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14679,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14739,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14778,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14791,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14851,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
14890,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
14903,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
14963,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15002,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15015,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15075,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15114,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15127,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15187,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15226,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15239,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15299,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15338,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15351,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15411,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15450,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15463,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15523,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15562,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15575,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15635,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15674,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15687,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15747,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15786,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15799,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15859,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
15898,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
15911,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
15971,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16010,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16023,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16083,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16122,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16135,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16195,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16234,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16247,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16307,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16346,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16359,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16419,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16458,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16471,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16531,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16570,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16583,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16643,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16682,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16695,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16755,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16794,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16807,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16867,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
16906,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
16919,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
16979,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17018,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17031,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17091,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17130,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17186,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,35526
17203,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17242,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17298,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17315,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17354,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17410,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17427,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17466,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17522,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17539,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17578,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17634,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17651,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17690,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17746,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17763,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17802,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17858,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17875,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
17914,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
17970,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
17987,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18026,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18082,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18099,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18138,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18194,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18211,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18250,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18306,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18323,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18362,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18418,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18435,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18474,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18530,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18547,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18586,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18642,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18659,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18698,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18754,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18771,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18810,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
18866,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18883,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
18940,false,q2,-12,0.999994,79,BLUE,18,0.144871,0.439148,35526
18978,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
18995,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19052,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19090,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19107,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19164,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19202,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19219,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19276,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19314,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19331,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19388,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19426,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19443,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19500,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19538,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19555,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19612,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19650,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19667,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19724,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19762,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19779,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
19836,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19874,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
19918,false,q1,-12,0.999994,79,BLUE,27,-0.136787,0.446398,35526
19948,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
19986,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20030,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20060,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20098,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20142,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20172,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20210,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20254,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20284,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20322,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20366,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20396,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20434,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20478,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20508,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20546,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20590,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20620,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20658,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20702,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20732,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20770,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20814,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20844,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20882,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
20926,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
20956,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
20994,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21038,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21068,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21106,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21150,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21180,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21218,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21262,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21292,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21330,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21374,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21404,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21442,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21486,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21516,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21554,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21598,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21628,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21666,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21710,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21740,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21778,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21822,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21852,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
21890,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
21934,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
21964,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22002,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22046,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22076,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22114,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22158,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22188,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22226,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22270,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22300,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22338,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22382,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22412,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22450,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22494,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22524,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22562,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22606,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22636,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22674,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22718,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22748,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22786,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22830,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22860,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
22898,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
22942,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
22972,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23010,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23054,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23084,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23122,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23166,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23196,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23234,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23278,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23308,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23346,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23390,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23420,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23458,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23502,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23532,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23570,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23614,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23644,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23682,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23726,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23756,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23794,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23838,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23868,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
23906,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
23950,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
23980,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
24018,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
24062,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
24092,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
24130,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,35526
24174,false,q1,-12,0.999994,79,BLUE,1,-0.136787,0.446398,35526
24204,false,q2,-12,0.999994,79,BLUE,1,0.144871,0.439148,35526
